,Threshold,True_Positives,False_Positives
499,4.678204767598583,0.39804469273743015,0.2563716636564319
500,4.678174586777666,0.39804469273743015,0.25647200481637566
501,4.678167817193999,0.3994413407821229,0.25647200481637566
502,4.6710637654065,0.3994413407821229,0.26179008629339756
503,4.671007825184738,0.4022346368715084,0.26179008629339756
504,4.669882125905652,0.4022346368715084,0.26379690949227375
505,4.669830716628167,0.4036312849162011,0.26379690949227375
506,4.668517223141167,0.4036312849162011,0.26630543849086896
507,4.6683090879365,0.40502793296089384,0.26630543849086896
508,4.666663611274499,0.40502793296089384,0.2680112382099137
509,4.6666166857125,0.4064245810055866,0.2680112382099137
510,4.6642161359715,0.4064245810055866,0.27051976720850895
511,4.664147289317167,0.40782122905027934,0.27051976720850895
512,4.663709186475652,0.40782122905027934,0.271021473008228
513,4.6636772991966655,0.4092178770949721,0.271021473008228
514,4.6623192680845,0.4092178770949721,0.2732289785269918
515,4.662303954258094,0.4106145251396648,0.2732289785269918
516,4.662289287726249,0.4106145251396648,0.2733293196869356
517,4.6621843527356654,0.41201117318435754,0.2733293196869356
518,4.661402948289833,0.41201117318435754,0.27403170780654224
519,4.661252878427999,0.4134078212290503,0.27403170780654224
520,4.659408839565333,0.4134078212290503,0.27623921332530604
521,4.659325730645,0.41480446927374304,0.27623921332530604
522,4.6585020744167505,0.41480446927374304,0.27754364840457557
523,4.658269121086501,0.41620111731843573,0.27754364840457557
524,4.65652366258875,0.41620111731843573,0.2797511539233394
525,4.656493994927749,0.4175977653631285,0.2797511539233394
526,4.6549881541965,0.4175977653631285,0.28185831828215935
527,4.654856052007583,0.41899441340782123,0.28185831828215935
528,4.653545627648249,0.41899441340782123,0.28326309452137266
529,4.653477418324999,0.420391061452514,0.28326309452137266
530,4.651926917433999,0.420391061452514,0.28526991772024884
531,4.651828265515499,0.42178770949720673,0.28526991772024884
532,4.6506242471995005,0.42178770949720673,0.28637367047963075
533,4.650620985273499,0.4231843575418994,0.28637367047963075
534,4.649376911816166,0.4231843575418994,0.28858117599839456
535,4.649337331705,0.4245810055865922,0.28858117599839456
536,4.648906524783,0.4245810055865922,0.2889825406381698
537,4.648654889945333,0.4273743016759777,0.2889825406381698
538,4.646925857421,0.4273743016759777,0.29088902267710215
539,4.646764040547429,0.4301675977653631,0.29088902267710215
540,4.646003998776084,0.4301675977653631,0.2921934577563717
541,4.6459625276823315,0.43156424581005587,0.2921934577563717
542,4.6456620808695,0.43156424581005587,0.2924944812362031
543,4.645654113896249,0.4329608938547486,0.2924944812362031
544,4.644818609392334,0.4329608938547486,0.29339755167569737
545,4.644707841040319,0.43435754189944137,0.29339755167569737
546,4.6445858225205,0.43435754189944137,0.29399959863536024
547,4.644396577246,0.43575418994413406,0.29399959863536024
548,4.6428180660304985,0.43575418994413406,0.2960064218342364
549,4.64269078267275,0.4371508379888268,0.2960064218342364
550,4.6422082707368935,0.4371508379888268,0.2964077864740116
551,4.641829370791499,0.4399441340782123,0.2964077864740116
552,4.6405372596063215,0.4399441340782123,0.2982139273530002
553,4.640339351540001,0.441340782122905,0.2982139273530002
554,4.639996787097356,0.441340782122905,0.29901665663255067
555,4.639966550891999,0.44273743016759776,0.29901665663255067
556,4.636476824321652,0.44273743016759776,0.30353200883002207
557,4.636423230433714,0.4441340782122905,0.30353200883002207
558,4.635123280827999,0.4441340782122905,0.30553883202889826
559,4.635120893797833,0.44553072625698326,0.30553883202889826
560,4.633869133878167,0.44553072625698326,0.3073449729078868
561,4.6338394519036665,0.44692737430167595,0.3073449729078868
562,4.633160723507666,0.44692737430167595,0.3081477021874373
563,4.6329363968043324,0.4483240223463687,0.3081477021874373
564,4.631407220406666,0.4483240223463687,0.31015452538631344
565,4.631393047952535,0.44972067039106145,0.31015452538631344
566,4.629477714772915,0.44972067039106145,0.31226168974513346
567,4.629423200583786,0.4511173184357542,0.31226168974513346
568,4.627774907535582,0.4511173184357542,0.3147702187437287
569,4.6277284314711675,0.45251396648044695,0.3147702187437287
570,4.6276729637755,0.45251396648044695,0.31487055990367246
571,4.62751850427925,0.45391061452513964,0.31487055990367246
572,4.62649840837375,0.45391061452513964,0.31657635962271724
573,4.626447894252583,0.4553072625698324,0.31657635962271724
574,4.624224716744999,0.4553072625698324,0.3195865944210315
575,4.624223419582166,0.45670391061452514,0.3195865944210315
576,4.622080675982613,0.45670391061452514,0.3219947822596829
577,4.621928537780986,0.4594972067039106,0.3219947822596829
578,4.6194243233142505,0.4594972067039106,0.32590808749749145
579,4.6194131621212495,0.46089385474860334,0.32590808749749145
580,4.615842623413166,0.46089385474860334,0.33032309853501907
581,4.615842202771083,0.4622905027932961,0.33032309853501907
582,4.615295423420166,0.4622905027932961,0.33142685129440097
583,4.6152191902916595,0.46368715083798884,0.33142685129440097
584,4.615202373597999,0.46368715083798884,0.3316275336142886
585,4.615201900327,0.4650837988826816,0.3316275336142886
586,4.614770383294593,0.4650837988826816,0.33263094521372666
587,4.614644483244334,0.4664804469273743,0.33263094521372666
588,4.613352327539916,0.4664804469273743,0.3347381095725467
589,4.613285506268,0.46787709497206703,0.3347381095725467
590,4.613266591830917,0.46787709497206703,0.33493879189243425
591,4.613197462054999,0.4692737430167598,0.33493879189243425
592,4.612558497059666,0.4692737430167598,0.33544049769215334
593,4.6124753459716645,0.47067039106145253,0.33544049769215334
594,4.612471866059262,0.47067039106145253,0.3355408388520971
595,4.612429475940584,0.4720670391061452,0.3355408388520971
596,4.6123302819506655,0.4720670391061452,0.33584186233192853
597,4.6123247587749985,0.473463687150838,0.33584186233192853
598,4.60879531723875,0.473463687150838,0.34216335540838855
599,4.608637518030118,0.4748603351955307,0.34216335540838855
600,4.60554231250163,0.4748603351955307,0.34577563716636567
601,4.605413682170499,0.4776536312849162,0.34577563716636567
602,4.605178959932499,0.4776536312849162,0.3462773429660847
603,4.605143257904227,0.4790502793296089,0.3462773429660847
604,4.604478379552226,0.4790502793296089,0.34708007224563514
605,4.6044174142685,0.48044692737430167,0.34708007224563514
606,4.602780032900833,0.48044692737430167,0.3488862131246237
607,4.602657670971249,0.4818435754189944,0.3488862131246237
608,4.602582633598477,0.4818435754189944,0.3490868954445113
609,4.6025734678250005,0.48324022346368717,0.3490868954445113
610,4.602223496729166,0.48324022346368717,0.3493879189243428
611,4.602164178420916,0.48463687150837986,0.3493879189243428
612,4.600957920412166,0.48463687150837986,0.3516957656030504
613,4.600733847175599,0.4860335195530726,0.3516957656030504
614,4.59789858037775,0.4860335195530726,0.354505318081477
615,4.59785803848425,0.48743016759776536,0.354505318081477
616,4.5976267395463335,0.48743016759776536,0.35470600040136463
617,4.597550690842666,0.4888268156424581,0.35470600040136463
618,4.594806886769833,0.4888268156424581,0.3585189644792294
619,4.594541761833999,0.49022346368715086,0.3585189644792294
620,4.594538557563999,0.49022346368715086,0.3586193056391732
621,4.594385551058999,0.49162011173184356,0.3586193056391732
622,4.5943342729813335,0.49162011173184356,0.358719646799117
623,4.594234692769,0.4930167597765363,0.358719646799117
624,4.593103969518916,0.4930167597765363,0.3612281757977122
625,4.593085484244429,0.49441340782122906,0.3612281757977122
626,4.5923029741465005,0.49441340782122906,0.3621312462372065
627,4.592295628553547,0.4958100558659218,0.3621312462372065
628,4.588322930423249,0.4958100558659218,0.3668472807545655
629,4.588311069116785,0.4972067039106145,0.3668472807545655
630,4.58716839548,0.4972067039106145,0.36785069235400364
631,4.587088257861499,0.49860335195530725,0.36785069235400364
632,4.586542033483666,0.49860335195530725,0.36845273931366646
633,4.586514054552083,0.5,0.36845273931366646
634,4.58648364916375,0.5,0.3686534216335541
635,4.5864544728344985,0.5013966480446927,0.3686534216335541
636,4.586170527756333,0.5013966480446927,0.3690547862733293
637,4.586150984632167,0.5027932960893855,0.3690547862733293
638,4.5858215233348325,0.5027932960893855,0.3696568332329922
639,4.5856518344565,0.5041899441340782,0.3696568332329922
640,4.5851179596715,0.5041899441340782,0.37045956251254264
641,4.5850980564043216,0.505586592178771,0.37045956251254264
642,4.5846093218620005,0.505586592178771,0.37096126831226167
643,4.584411534624249,0.5069832402234636,0.37096126831226167
644,4.583864621903535,0.5069832402234636,0.37176399759181217
645,4.583850953140166,0.5083798882681564,0.37176399759181217
646,4.583718862983166,0.5083798882681564,0.3721653622315874
647,4.583667747167833,0.5097765363128491,0.3721653622315874
648,4.5824427570795,0.5097765363128491,0.3741721854304636
649,4.582296169946249,0.5111731843575419,0.3741721854304636
650,4.5821686751521655,0.5111731843575419,0.3742725265904074
651,4.582119195805416,0.5125698324022346,0.3742725265904074
652,4.580625916261999,0.5125698324022346,0.37607866746939594
653,4.5805557868229165,0.5139664804469274,0.37607866746939594
654,4.580076673304641,0.5139664804469274,0.3764800321091712
655,4.580049218773749,0.5153631284916201,0.3764800321091712
656,4.5797842775493445,0.5153631284916201,0.37688139674894644
657,4.579781823570166,0.5167597765363129,0.37688139674894644
658,4.579623020895832,0.5167597765363129,0.3769817379088902
659,4.579575222180833,0.5181564245810056,0.3769817379088902
660,4.579296828361083,0.5181564245810056,0.3775837848685531
661,4.579225327499429,0.5195530726256983,0.3775837848685531
662,4.5746387419808565,0.5195530726256983,0.3830022075055188
663,4.574439551225499,0.520949720670391,0.3830022075055188
664,4.5735194170499165,0.520949720670391,0.38390527794501306
665,4.5734679498852495,0.5223463687150838,0.38390527794501306
666,4.5725853994785,0.5223463687150838,0.3847080072245635
667,4.5724673506822855,0.5237430167597765,0.3847080072245635
668,4.5722294443410725,0.5237430167597765,0.3852097130242826
669,4.572181054099833,0.5251396648044693,0.3852097130242826
670,4.5698105459795,0.5251396648044693,0.3877182420228778
671,4.569675921683833,0.526536312849162,0.3877182420228778
672,4.56678951422,0.526536312849162,0.39213325306040536
673,4.566754128717166,0.5279329608938548,0.39213325306040536
674,4.5626302372935,0.5279329608938548,0.39775235801725867
675,4.5625245534708325,0.5293296089385475,0.39775235801725867
676,4.562317494568249,0.5293296089385475,0.39805338149709013
677,4.562306226901999,0.5307262569832403,0.39805338149709013
678,4.559952812699416,0.5307262569832403,0.401264298615292
679,4.5598891918115,0.5321229050279329,0.401264298615292
680,4.558240754756167,0.5321229050279329,0.4035721452939996
681,4.558236680724333,0.5335195530726257,0.4035721452939996
682,4.557851120912249,0.5335195530726257,0.40407385109371863
683,4.557790112505833,0.5349162011173184,0.40407385109371863
684,4.5560404531295005,0.5349162011173184,0.40658238009231384
685,4.555951135890749,0.5363128491620112,0.40658238009231384
686,4.554303908185998,0.5363128491620112,0.4090909090909091
687,4.554191082843833,0.5377094972067039,0.4090909090909091
688,4.553724080178666,0.5377094972067039,0.4094922737306843
689,4.553690184020666,0.5391061452513967,0.4094922737306843
690,4.553063005689083,0.5391061452513967,0.4108970499698977
691,4.552898282461416,0.5418994413407822,0.4108970499698977
692,4.551959698951083,0.5418994413407822,0.4126028496889424
693,4.551913300651499,0.5432960893854749,0.4126028496889424
694,4.551878074730083,0.5432960893854749,0.41280353200883
695,4.551632815982833,0.5446927374301676,0.41280353200883
696,4.550184748371928,0.5446927374301676,0.41471001404776237
697,4.550124541953131,0.5460893854748603,0.41471001404776237
698,4.549351653286666,0.5460893854748603,0.4159141079670881
699,4.549188125878166,0.547486033519553,0.4159141079670881
700,4.54613959960225,0.547486033519553,0.4207304836443909
701,4.5460464004815,0.5488826815642458,0.4207304836443909
702,4.545858352794832,0.5488826815642458,0.42113184828416617
703,4.545765173191584,0.5516759776536313,0.42113184828416617
704,4.54463832130098,0.5516759776536313,0.4224362833634357
705,4.5444357070933314,0.553072625698324,0.4224362833634357
706,4.543991061249619,0.553072625698324,0.4235400361228176
707,4.543920502623333,0.5544692737430168,0.4235400361228176
708,4.543671366391166,0.5544692737430168,0.4237407184427052
709,4.543593936295166,0.5558659217877095,0.4237407184427052
710,4.543083891406,0.5558659217877095,0.42424242424242425
711,4.543014147158666,0.5572625698324022,0.42424242424242425
712,4.54199641737625,0.5572625698324022,0.4258478828015252
713,4.541977830161,0.5586592178770949,0.4258478828015252
714,4.5419581786970005,0.5586592178770949,0.425948223961469
715,4.541926077766499,0.5600558659217877,0.425948223961469
716,4.541306962425333,0.5600558659217877,0.4271523178807947
717,4.5411558659710005,0.5614525139664804,0.4271523178807947
718,4.540789875990001,0.5614525139664804,0.42735300020068234
719,4.540657451665666,0.5628491620111732,0.42735300020068234
720,4.540652275269498,0.5628491620111732,0.4274533413606261
721,4.540623125622749,0.5642458100558659,0.4274533413606261
722,4.540439699579749,0.5642458100558659,0.42765402368051375
723,4.540345307670333,0.5656424581005587,0.42765402368051375
724,4.539467533664916,0.5656424581005587,0.42855709412000803
725,4.539419956619583,0.5670391061452514,0.42855709412000803
726,4.537785244683916,0.5670391061452514,0.43076459963877184
727,4.537774840276857,0.5684357541899442,0.43076459963877184
728,4.537254245953356,0.5684357541899442,0.43136664659843466
729,4.53724827683325,0.5698324022346368,0.43136664659843466
730,4.5370525447902486,0.5698324022346368,0.43206903471804137
731,4.5368894277904985,0.5712290502793296,0.43206903471804137
732,4.536775639106,0.5712290502793296,0.4325707405177604
733,4.5365834594715,0.5726256983240223,0.4325707405177604
734,4.535936922933667,0.5726256983240223,0.4334738109572547
735,4.535713388344,0.5740223463687151,0.4334738109572547
736,4.532905890586499,0.5740223463687151,0.43638370459562514
737,4.532554098319523,0.5768156424581006,0.43638370459562514
738,4.532365463383607,0.5768156424581006,0.43668472807545655
739,4.5323332518725,0.5782122905027933,0.43668472807545655
740,4.528732994635999,0.5782122905027933,0.44240417419225364
741,4.528672839931249,0.5810055865921788,0.44240417419225364
742,4.527379088838999,0.5810055865921788,0.4441099739112984
743,4.527367715330258,0.5824022346368715,0.4441099739112984
744,4.526776859170416,0.5824022346368715,0.4448123620309051
745,4.526740985775416,0.5837988826815642,0.4448123620309051
746,4.525575291331499,0.5837988826815642,0.4462171382701184
747,4.525552758627809,0.585195530726257,0.4462171382701184
748,4.521211962643833,0.585195530726257,0.45113385510736503
749,4.520915172867071,0.5865921787709497,0.45113385510736503
750,4.5190417499781415,0.5865921787709497,0.4539434075857917
751,4.518873043577166,0.5879888268156425,0.4539434075857917
752,4.518765002865666,0.5879888268156425,0.4541440899056793
753,4.518470383166751,0.5893854748603352,0.4541440899056793
754,4.516913199543999,0.5893854748603352,0.45645193658438693
755,4.516702369955,0.5921787709497207,0.45645193658438693
756,4.516112754357916,0.5921787709497207,0.4576560305037126
757,4.516095966391333,0.5935754189944135,0.4576560305037126
758,4.5154187600077496,0.5935754189944135,0.4583584186233193
759,4.515338465710916,0.5949720670391061,0.4583584186233193
760,4.514054941390999,0.5949720670391061,0.4599638771824202
761,4.514029600769166,0.5963687150837989,0.4599638771824202
762,4.512605705795667,0.5963687150837989,0.46227172386112786
763,4.512538701606832,0.5977653631284916,0.46227172386112786
764,4.509473550624833,0.5977653631284916,0.46628537025888017
765,4.509358726518584,0.6019553072625698,0.46628537025888017
766,4.509325451412499,0.6019553072625698,0.466385711418824
767,4.509178918163427,0.6033519553072626,0.466385711418824
768,4.5081759656055835,0.6033519553072626,0.46829219345775636
769,4.508050649068094,0.6047486033519553,0.46829219345775636
770,4.505185611746249,0.6047486033519553,0.4731085691350592
771,4.5050854293506655,0.6061452513966481,0.4731085691350592
772,4.502863858178364,0.6061452513966481,0.4765201685731487
773,4.5027922108346425,0.6075418994413407,0.4765201685731487
774,4.501216910786,0.6075418994413407,0.47953040337146297
775,4.501076792498,0.6089385474860335,0.47953040337146297
776,4.499081709864,0.6089385474860335,0.48233995584988965
777,4.4990713764755,0.6103351955307262,0.48233995584988965
778,4.4989343524370815,0.6103351955307262,0.48264097932972105
779,4.498827572959833,0.611731843575419,0.48264097932972105
780,4.498086031315499,0.611731843575419,0.4844471202087096
781,4.4980647795545,0.6131284916201117,0.4844471202087096
782,4.4966149960404165,0.6131284916201117,0.4864539434075858
783,4.4965465570675,0.6145251396648045,0.4864539434075858
784,4.496415134023416,0.6145251396648045,0.4867549668874172
785,4.4964048854795005,0.6159217877094972,0.4867549668874172
786,4.49564515626175,0.6159217877094972,0.4877583784868553
787,4.495536362834,0.61731843575419,0.4877583784868553
788,4.495462445049373,0.61731843575419,0.48795906080674295
789,4.495462220309833,0.6187150837988827,0.48795906080674295
790,4.494424723082833,0.6187150837988827,0.4895645193658439
791,4.49437918429725,0.6201117318435754,0.4895645193658439
792,4.49395954960303,0.6201117318435754,0.49026690748545054
793,4.4939295544436595,0.6215083798882681,0.49026690748545054
794,4.492648439883356,0.6215083798882681,0.4929761188039334
795,4.4925963235855,0.6229050279329609,0.4929761188039334
796,4.492219225395285,0.6229050279329609,0.4934778246036524
797,4.4921240198691645,0.6243016759776536,0.4934778246036524
798,4.4919291503654994,0.6243016759776536,0.49397953040337145
799,4.491918190132191,0.6256983240223464,0.49397953040337145
800,4.490192033775499,0.6256983240223464,0.4955849889624724
801,4.490082521563666,0.6270949720670391,0.4955849889624724
802,4.4892916970135,0.6270949720670391,0.4966887417218543
803,4.4892759140365,0.6284916201117319,0.4966887417218543
804,4.488783785354165,0.6284916201117319,0.49709010636162954
805,4.488586757487999,0.6298882681564246,0.49709010636162954
806,4.48700115242725,0.6298882681564246,0.4990969295605057
807,4.48691154487675,0.6312849162011173,0.4990969295605057
808,4.4860046666194995,0.6312849162011173,0.5011037527593819
809,4.4858857783445,0.6340782122905028,0.5011037527593819
810,4.485393799667417,0.6340782122905028,0.5019064820389324
811,4.485392015474499,0.6354748603351955,0.5019064820389324
812,4.484899610698083,0.6354748603351955,0.5029098936383705
813,4.484872646283666,0.6368715083798883,0.5029098936383705
814,4.4841899046375,0.6368715083798883,0.5045153521974715
815,4.484124112158833,0.638268156424581,0.5045153521974715
816,4.483105878487167,0.638268156424581,0.5064218342364037
817,4.482975912069778,0.6410614525139665,0.5064218342364037
818,4.481936619593666,0.6410614525139665,0.5080272927955047
819,4.481825327767777,0.6424581005586593,0.5080272927955047
820,4.4816388181325,0.6424581005586593,0.5087296809151114
821,4.481589181427743,0.6438547486033519,0.5087296809151114
822,4.481008727878833,0.6438547486033519,0.5095324101946619
823,4.480999611191999,0.6452513966480447,0.5095324101946619
824,4.479324295816084,0.6452513966480447,0.5125426449929761
825,4.479292946847499,0.6466480446927374,0.5125426449929761
826,4.479282324543232,0.6466480446927374,0.5126429861529199
827,4.479260582943142,0.6480446927374302,0.5126429861529199
828,4.478887756147321,0.6480446927374302,0.5134457154324704
829,4.478878864284,0.6494413407821229,0.5134457154324704
830,4.478489852440166,0.6494413407821229,0.5138470800722457
831,4.4784490622225,0.6508379888268156,0.5138470800722457
832,4.478258614449273,0.6508379888268156,0.5139474212321894
833,4.478151930282082,0.6522346368715084,0.5139474212321894
834,4.478143401367166,0.6522346368715084,0.5140477623921332
835,4.478066263351833,0.6536312849162011,0.5140477623921332
836,4.475777842592262,0.6536312849162011,0.5190648203893237
837,4.475690494688083,0.6550279329608939,0.5190648203893237
838,4.4730171049935,0.6550279329608939,0.523680513746739
839,4.4729425921576675,0.6564245810055865,0.523680513746739
840,4.472886104445166,0.6564245810055865,0.5237808549066827
841,4.472679597977666,0.6578212290502793,0.5237808549066827
842,4.472418914737498,0.6578212290502793,0.5239815372265704
843,4.4723951083985005,0.659217877094972,0.5239815372265704
844,4.4704694366223325,0.659217877094972,0.5263897250652217
845,4.470446957668166,0.6606145251396648,0.5263897250652217
846,4.469275700042143,0.6606145251396648,0.5279951836243227
847,4.469195342421666,0.6634078212290503,0.5279951836243227
848,4.467376252365001,0.6634078212290503,0.5303030303030303
849,4.467326455070166,0.664804469273743,0.5303030303030303
850,4.465547071548774,0.664804469273743,0.5327112181416818
851,4.465419134048,0.6662011173184358,0.5327112181416818
852,4.464466024460166,0.6662011173184358,0.5338149709010637
853,4.464456142287499,0.6675977653631285,0.5338149709010637
854,4.459436762676,0.6675977653631285,0.5417419225366246
855,4.459261907077666,0.6689944134078212,0.5417419225366246
856,4.458233544859333,0.6689944134078212,0.5429460164559502
857,4.4580851632395,0.6717877094972067,0.5429460164559502
858,4.4577903700485,0.6717877094972067,0.5433473810957254
859,4.457624377176166,0.6731843575418994,0.5433473810957254
860,4.4545438801455,0.6731843575418994,0.5475617098133655
861,4.454408138619,0.6745810055865922,0.5475617098133655
862,4.4541586273156435,0.6745810055865922,0.5478627332931969
863,4.4538788247420005,0.6759776536312849,0.5478627332931969
864,4.453753470493333,0.6759776536312849,0.5480634156130845
865,4.4536990015742495,0.6773743016759777,0.5480634156130845
866,4.453210131303999,0.6773743016759777,0.5485651214128036
867,4.4530903821945,0.6787709497206704,0.5485651214128036
868,4.4529821343138325,0.6787709497206704,0.5490668272125225
869,4.45291101440925,0.6801675977653632,0.5490668272125225
870,4.452759621804833,0.6801675977653632,0.5491671683724664
871,4.452741535264333,0.6815642458100558,0.5491671683724664
872,4.449169191640333,0.6815642458100558,0.554585591009432
873,4.449165074289198,0.6829608938547486,0.554585591009432
874,4.448418020928833,0.6829608938547486,0.5563917318884206
875,4.448358467499499,0.6843575418994413,0.5563917318884206
876,4.4480897810577495,0.6843575418994413,0.5568934376881397
877,4.4478501709825,0.6857541899441341,0.5568934376881397
878,4.446422243323083,0.6857541899441341,0.5581978727674092
879,4.4462726435015,0.6871508379888268,0.5581978727674092
880,4.4461341839200825,0.6871508379888268,0.5583985550872969
881,4.445975083313488,0.6885474860335196,0.5583985550872969
882,4.445104921803416,0.6885474860335196,0.5595023078466788
883,4.4450277205232505,0.6899441340782123,0.5595023078466788
884,4.442649076666286,0.6899441340782123,0.5637166365643187
885,4.44250834209182,0.6913407821229051,0.5637166365643187
886,4.442345690860928,0.6913407821229051,0.5638169777242625
887,4.442335546337785,0.6927374301675978,0.5638169777242625
888,4.441153975712917,0.6927374301675978,0.5656231186032511
889,4.441088222418641,0.6941340782122905,0.5656231186032511
890,4.441067675079833,0.6941340782122905,0.5657234597631948
891,4.4409732346345,0.6955307262569832,0.5657234597631948
892,4.440234231969999,0.6955307262569832,0.566726871362633
893,4.440193376008595,0.696927374301676,0.566726871362633
894,4.440126824605667,0.696927374301676,0.5668272125225767
895,4.439942058851499,0.6983240223463687,0.5668272125225767
896,4.438640675280832,0.6983240223463687,0.5686333534015653
897,4.438592737599368,0.6997206703910615,0.5686333534015653
898,4.436808277048999,0.6997206703910615,0.5708408589203291
899,4.436786559660232,0.7011173184357542,0.5708408589203291
900,4.436107989257667,0.7011173184357542,0.5717439293598234
901,4.435863215430916,0.702513966480447,0.5717439293598234
902,4.43585424523475,0.702513966480447,0.5718442705197672
903,4.435841322230999,0.7039106145251397,0.5718442705197672
904,4.435581637404499,0.7039106145251397,0.5726469997993177
905,4.435552614134499,0.7053072625698324,0.5726469997993177
906,4.434099347002332,0.7053072625698324,0.5742524583584186
907,4.4340284641653325,0.7067039106145251,0.5742524583584186
908,4.433737542683833,0.7067039106145251,0.5748545053180815
909,4.433734738599572,0.7081005586592178,0.5748545053180815
910,4.432036930484667,0.7081005586592178,0.5768613285169577
911,4.432033304870833,0.7094972067039106,0.5768613285169577
912,4.431923873336666,0.7094972067039106,0.5771623519967891
913,4.431913194355083,0.7108938547486033,0.5771623519967891
914,4.430864447231476,0.7108938547486033,0.5789684928757777
915,4.430660909450153,0.7122905027932961,0.5789684928757777
916,4.4292921071804985,0.7122905027932961,0.5810756572345976
917,4.429274155127501,0.7136871508379888,0.5810756572345976
918,4.42867463001,0.7136871508379888,0.5819787276740919
919,4.428516583859833,0.7150837988826816,0.5819787276740919
920,4.427314205795748,0.7150837988826816,0.5841862331928557
921,4.427299381116333,0.7164804469273743,0.5841862331928557
922,4.42660067645,0.7164804469273743,0.5854906682721253
923,4.426587697052333,0.7178770949720671,0.5854906682721253
924,4.424717988459418,0.7178770949720671,0.5885009030704395
925,4.424603036855167,0.7192737430167597,0.5885009030704395
926,4.423702029425166,0.7192737430167597,0.5900060204695966
927,4.423699592377999,0.7206703910614525,0.5900060204695966
928,4.422126607684047,0.7206703910614525,0.5909090909090909
929,4.4221235833045,0.7220670391061452,0.5909090909090909
930,4.4176333118095,0.7220670391061452,0.5961268312261689
931,4.4175056658221665,0.723463687150838,0.5961268312261689
932,4.417039071322167,0.723463687150838,0.5968292193457756
933,4.417023299800416,0.7248603351955307,0.5968292193457756
934,4.4150610420369985,0.7248603351955307,0.5991370660244832
935,4.415033305141833,0.7262569832402235,0.5991370660244832
936,4.4148411893859985,0.7262569832402235,0.5996387718242023
937,4.4148119515241895,0.7276536312849162,0.5996387718242023
938,4.4141052746033935,0.7276536312849162,0.6006421834236404
939,4.414104157997869,0.729050279329609,0.6006421834236404
940,4.413479657258896,0.729050279329609,0.6016455950230785
941,4.4133235618615005,0.7304469273743017,0.6016455950230785
942,4.413244815778,0.7304469273743017,0.601846277342966
943,4.413237981274,0.7318435754189944,0.601846277342966
944,4.410725579561749,0.7318435754189944,0.6042544651816175
945,4.410691424896246,0.7332402234636871,0.6042544651816175
946,4.4097462088583335,0.7332402234636871,0.6054585591009433
947,4.409518107442834,0.7360335195530726,0.6054585591009433
948,4.407869017483083,0.7360335195530726,0.6077664057796508
949,4.407846902115999,0.7374301675977654,0.6077664057796508
950,4.407630485233416,0.7374301675977654,0.6080674292594822
951,4.407556337553333,0.7388268156424581,0.6080674292594822
952,4.403695162139833,0.7388268156424581,0.6133855107365042
953,4.403689638117832,0.7402234636871509,0.6133855107365042
954,4.402007070638835,0.7402234636871509,0.6160947220549869
955,4.401908621972528,0.7416201117318436,0.6160947220549869
956,4.4018405470702495,0.7416201117318436,0.6162954043748746
957,4.401837626672999,0.7430167597765364,0.6162954043748746
958,4.399198932447464,0.7430167597765364,0.6201083684527393
959,4.399066390951499,0.744413407821229,0.6201083684527393
960,4.397461664289928,0.744413407821229,0.6222155328115593
961,4.3973733748997486,0.7458100558659218,0.6222155328115593
962,4.396842945368,0.7458100558659218,0.6230182620911098
963,4.396691135314584,0.7472067039106145,0.6230182620911098
964,4.395400000024,0.7472067039106145,0.6245233794902669
965,4.39517410656,0.7486033519553073,0.6245233794902669
966,4.393536276537929,0.7486033519553073,0.6270319084888621
967,4.393378465918178,0.75,0.6270319084888621
968,4.393244328872952,0.75,0.6272325908087497
969,4.393222368315905,0.7513966480446927,0.6272325908087497
970,4.389983538274976,0.7513966480446927,0.6313465783664459
971,4.3899599234903315,0.7527932960893855,0.6313465783664459
972,4.388518685085166,0.7527932960893855,0.6336544250451536
973,4.3884891244305715,0.7541899441340782,0.6336544250451536
974,4.3863917275775,0.7541899441340782,0.6368653421633554
975,4.386352447894916,0.755586592178771,0.6368653421633554
976,4.384787765551748,0.755586592178771,0.6388721653622316
977,4.3847537292299155,0.7569832402234636,0.6388721653622316
978,4.383574082895748,0.7569832402234636,0.6401766004415012
979,4.3834076465201655,0.7583798882681564,0.6401766004415012
980,4.383108701415998,0.7583798882681564,0.6408789885611078
981,4.3830876939789984,0.7597765363128491,0.6408789885611078
982,4.383053587541916,0.7597765363128491,0.6410796708809954
983,4.382943345444948,0.7611731843575419,0.6410796708809954
984,4.3827025669455,0.7611731843575419,0.6411800120409392
985,4.382471045766644,0.7625698324022346,0.6411800120409392
986,4.38213769683275,0.7625698324022346,0.6418824001605459
987,4.382133987426249,0.7639664804469274,0.6418824001605459
988,4.381962701393583,0.7639664804469274,0.6422837648003211
989,4.3817042316985,0.7653631284916201,0.6422837648003211
990,4.381095524468833,0.7653631284916201,0.6429861529199278
991,4.381049405965213,0.7667597765363129,0.6429861529199278
992,4.378443697028143,0.7667597765363129,0.6467991169977925
993,4.378413154584833,0.7681564245810056,0.6467991169977925
994,4.378131937536,0.7681564245810056,0.6468994581577363
995,4.378131688372642,0.7695530726256983,0.6468994581577363
996,4.376957126988415,0.7695530726256983,0.6490066225165563
997,4.376950138402666,0.770949720670391,0.6490066225165563
998,4.375136706813583,0.770949720670391,0.6509131045554887
