,Threshold,True_Positives,False_Positives
497,4.575876147751229,0.3841059602649007,0.19451999597058528
498,4.575408351827666,0.3841059602649007,0.19502367281152413
499,4.575251287231499,0.38543046357615895,0.19502367281152413
500,4.573743820194333,0.38543046357615895,0.19734058627984286
501,4.573213508259178,0.3880794701986755,0.19734058627984286
502,4.572351572801,0.3880794701986755,0.198146469225345
503,4.572338403619,0.3894039735099338,0.198146469225345
504,4.572030824294,0.3894039735099338,0.1985494106980961
505,4.571977456248568,0.39072847682119205,0.1985494106980961
506,4.5719168316732315,0.39072847682119205,0.19865014606628387
507,4.571896223473666,0.3920529801324503,0.19865014606628387
508,4.571672213833833,0.3920529801324503,0.1989523521708472
509,4.571516239737185,0.3933774834437086,0.1989523521708472
510,4.5706543254835,0.3933774834437086,0.19995970585272488
511,4.570405228763,0.39470198675496687,0.19995970585272488
512,4.570396421070166,0.39470198675496687,0.20006044122091265
513,4.5703886509902025,0.39602649006622515,0.20006044122091265
514,4.570060504730167,0.39602649006622515,0.20066485343003929
515,4.569993075094833,0.3973509933774834,0.20066485343003929
516,4.568843277075249,0.3973509933774834,0.20227661932104363
517,4.568781766399119,0.39867549668874175,0.20227661932104363
518,4.568709554645928,0.39867549668874175,0.20237735468923138
519,4.568386533496334,0.4013245033112583,0.20237735468923138
520,4.5673781812533685,0.4013245033112583,0.20348544373929686
521,4.567300171670583,0.40264900662251657,0.20348544373929686
522,4.5658027531755945,0.40264900662251657,0.2050972096303012
523,4.565734239255168,0.40397350993377484,0.2050972096303012
524,4.56305058817841,0.40397350993377484,0.2088244182532487
525,4.562944148978249,0.4052980132450331,0.2088244182532487
526,4.5625128831525,0.4052980132450331,0.20932809509418757
527,4.562473239352083,0.4066225165562914,0.20932809509418757
528,4.561393659275,0.4066225165562914,0.21083912561700413
529,4.5613896909005,0.40794701986754967,0.21083912561700413
530,4.561196187830166,0.40794701986754967,0.21114133172156743
531,4.561115683869334,0.40927152317880794,0.21114133172156743
532,4.560556473376249,0.40927152317880794,0.2123501561398207
533,4.560438036766791,0.4105960264900662,0.2123501561398207
534,4.5593788065805,0.4105960264900662,0.21376045129444948
535,4.559342864771999,0.4119205298013245,0.21376045129444948
536,4.558159415656499,0.4119205298013245,0.21517074644907827
537,4.557964594208333,0.41324503311258276,0.21517074644907827
538,4.554528965523666,0.41324503311258276,0.21909942580840133
539,4.554455613783666,0.41589403973509936,0.21909942580840133
540,4.553545565145499,0.41589403973509936,0.2206104563312179
541,4.553537486888428,0.41721854304635764,0.2206104563312179
542,4.5531084425421655,0.41721854304635764,0.22141633927672005
543,4.553060203117666,0.4185430463576159,0.22141633927672005
544,4.55222325869,0.4185430463576159,0.22292736979953662
545,4.552103604981558,0.4198675496688742,0.22292736979953662
546,4.5519317010535465,0.4198675496688742,0.22312884053591217
547,4.5518837447385,0.42119205298013246,0.22312884053591217
548,4.551722242742548,0.42119205298013246,0.22343104664047547
549,4.551713374574333,0.42251655629139073,0.22343104664047547
550,4.551592276475333,0.42251655629139073,0.22383398811322655
551,4.551421332387666,0.423841059602649,0.22383398811322655
552,4.5505881039075,0.423841059602649,0.22514354789966756
553,4.5505154553313565,0.4251655629139073,0.22514354789966756
554,4.548662009757721,0.4251655629139073,0.22766193210436184
555,4.548521478356999,0.42649006622516555,0.22766193210436184
556,4.5484859769662265,0.42649006622516555,0.2277626674725496
557,4.548465349202832,0.4278145695364238,0.2277626674725496
558,4.547359597019612,0.4278145695364238,0.2294751687317417
559,4.547329927678667,0.4291390728476821,0.2294751687317417
560,4.547011123911277,0.4291390728476821,0.22977737483630503
561,4.5469809098727865,0.4304635761589404,0.22977737483630503
562,4.546207669775,0.4304635761589404,0.23078472851818274
563,4.546179268188856,0.43178807947019865,0.23078472851818274
564,4.545076602031916,0.43178807947019865,0.23249722977737483
565,4.5450434043815,0.433112582781457,0.23249722977737483
566,4.543797777408333,0.433112582781457,0.2343104664047547
567,4.543755970305499,0.43443708609271525,0.2343104664047547
568,4.543610763997166,0.43443708609271525,0.23451193714113025
569,4.543594531749918,0.4357615894039735,0.23451193714113025
570,4.542075200545833,0.4357615894039735,0.23793693965951446
571,4.5420688465186245,0.4370860927152318,0.23793693965951446
572,4.541553538374403,0.4370860927152318,0.2384406165004533
573,4.5415180641246655,0.4384105960264901,0.2384406165004533
574,4.540311134203166,0.4384105960264901,0.23995164702326988
575,4.540306237956166,0.43973509933774835,0.23995164702326988
576,4.5382895578425,0.43973509933774835,0.2422685604915886
577,4.538256731010666,0.4410596026490066,0.2422685604915886
578,4.537302719142583,0.4410596026490066,0.2435781202780296
579,4.5372650789438564,0.4423841059602649,0.2435781202780296
580,4.536929973891666,0.4423841059602649,0.24388032638259294
581,4.536760883861022,0.44370860927152317,0.24388032638259294
582,4.536614935905,0.44370860927152317,0.24428326785534402
583,4.536442012295334,0.44503311258278144,0.24428326785534402
584,4.536039035714499,0.44503311258278144,0.2446862093280951
585,4.535976683321,0.4463576158940397,0.2446862093280951
586,4.535873648764,0.4463576158940397,0.24488768006447065
587,4.535867691959712,0.447682119205298,0.24488768006447065
588,4.534169081451499,0.447682119205298,0.24660018132366274
589,4.534076903507508,0.44900662251655626,0.24660018132366274
590,4.532728895661917,0.44900662251655626,0.24851415331923038
591,4.532605884708416,0.4503311258278146,0.24851415331923038
592,4.532328445378999,0.4503311258278146,0.2495215070011081
593,4.53227316522125,0.45165562913907287,0.2495215070011081
594,4.532192579099749,0.45165562913907287,0.24992444847385917
595,4.5321814642132505,0.4543046357615894,0.24992444847385917
596,4.529579551358999,0.4543046357615894,0.25284577415130455
597,4.529555172237583,0.4556291390728477,0.25284577415130455
598,4.5292905588845,0.4556291390728477,0.2531479802558678
599,4.529268200768637,0.45695364238410596,0.2531479802558678
600,4.529079498032295,0.45695364238410596,0.2533494509922434
601,4.529045386220499,0.45827814569536424,0.2533494509922434
602,4.5274236499245,0.45827814569536424,0.25546489372418657
603,4.527416276537887,0.4596026490066225,0.25546489372418657
604,4.526549984278834,0.4596026490066225,0.2569759242470031
605,4.526542645954262,0.4609271523178808,0.2569759242470031
606,4.526257017729249,0.4609271523178808,0.25778180719250526
607,4.526136294876999,0.46225165562913906,0.25778180719250526
608,4.52559587611575,0.46225165562913906,0.25868842550619525
609,4.525544634901499,0.46357615894039733,0.25868842550619525
610,4.5251469249049165,0.46357615894039733,0.25939357308350963
611,4.525092230824428,0.4649006622516556,0.25939357308350963
612,4.5236127323823885,0.4649006622516556,0.2617104865518283
613,4.5235507178765,0.46622516556291393,0.2617104865518283
614,4.522657896347,0.46622516556291393,0.26271784023370603
615,4.522537675105666,0.4675496688741722,0.26271784023370603
616,4.5218914089816655,0.4675496688741722,0.26372519391558374
617,4.5218582584636655,0.4688741721854305,0.26372519391558374
618,4.5217719348,0.4688741721854305,0.2640274000201471
619,4.521752856112694,0.47019867549668876,0.2640274000201471
620,4.520481426618333,0.47019867549668876,0.2663443134884658
621,4.520428195205,0.47152317880794703,0.2663443134884658
622,4.5192684866386665,0.47152317880794703,0.26825828548403347
623,4.519216941473095,0.4728476821192053,0.26825828548403347
624,4.518840366918499,0.4728476821192053,0.2693663745340989
625,4.5188112483095,0.4741721854304636,0.2693663745340989
626,4.517095141544021,0.4741721854304636,0.2721869648433565
627,4.5170639174685006,0.47549668874172185,0.2721869648433565
628,4.516692636162,0.47549668874172185,0.27279137705248313
629,4.516689101887644,0.4768211920529801,0.27279137705248313
630,4.516561721879,0.4768211920529801,0.27309358315704646
631,4.516539719661832,0.4781456953642384,0.27309358315704646
632,4.51646030374,0.4781456953642384,0.27329505389342196
633,4.516327047521035,0.4794701986754967,0.27329505389342196
634,4.515768637978453,0.4794701986754967,0.27410093683892417
635,4.5157095176345,0.48079470198675495,0.27410093683892417
636,4.5129945970894605,0.48079470198675495,0.27913770524831266
637,4.512984706496583,0.4821192052980132,0.27913770524831266
638,4.5114869436674985,0.4821192052980132,0.2811524126120681
639,4.511426991799658,0.48344370860927155,0.2811524126120681
640,4.5110896431175,0.48344370860927155,0.2815553540848192
641,4.5110431773977115,0.4847682119205298,0.2815553540848192
642,4.5102777070501645,0.4847682119205298,0.28276417850307245
643,4.510232937914333,0.4860927152317881,0.28276417850307245
644,4.509691506836166,0.4860927152317881,0.28377153218495016
645,4.509672418507397,0.48741721854304637,0.28377153218495016
646,4.507259339088,0.48741721854304637,0.28719653470333434
647,4.507252410238712,0.48874172185430464,0.28719653470333434
648,4.505127742807001,0.48874172185430464,0.290420066485343
649,4.505008625597416,0.4900662251655629,0.290420066485343
650,4.5049882733596665,0.4900662251655629,0.2905208018535308
651,4.5049838874305,0.4913907284768212,0.2905208018535308
652,4.503544569097167,0.4913907284768212,0.29233403848091066
653,4.5032337334075,0.49403973509933774,0.29233403848091066
654,4.502623215720333,0.49403973509933774,0.293945804371915
655,4.502594216297999,0.495364238410596,0.293945804371915
656,4.502521741664999,0.495364238410596,0.29414727510829053
657,4.502402797736523,0.49801324503311256,0.29414727510829053
658,4.502037874238834,0.49801324503311256,0.295255364158356
659,4.502014854050668,0.49933774834437084,0.295255364158356
660,4.501520245129999,0.49933774834437084,0.29575904099929484
661,4.501510484948668,0.5006622516556292,0.29575904099929484
662,4.4978098504415,0.5006622516556292,0.3003928679359323
663,4.4977055588268655,0.5033112582781457,0.3003928679359323
664,4.49727347009525,0.5033112582781457,0.30150095698599777
665,4.49725538565,0.5046357615894039,0.30150095698599777
666,4.497247720082832,0.5046357615894039,0.30160169235418555
667,4.497210018933,0.5059602649006623,0.30160169235418555
668,4.496690047971613,0.5059602649006623,0.3022061045633122
669,4.4966743374595,0.5072847682119205,0.3022061045633122
670,4.495908266546364,0.5072847682119205,0.30371713508612874
671,4.49579768625638,0.5086092715231788,0.30371713508612874
672,4.4951606269665,0.5086092715231788,0.3052281656089453
673,4.495143582967167,0.5099337748344371,0.3052281656089453
674,4.492756441480499,0.5099337748344371,0.30955978644101945
675,4.492698969614249,0.5112582781456954,0.30955978644101945
676,4.490031694708333,0.5112582781456954,0.3129847889594036
677,4.489953539124392,0.5125827814569537,0.3129847889594036
678,4.4896062860141654,0.5125827814569537,0.31389140727309356
679,4.4894712237197485,0.5139072847682119,0.31389140727309356
680,4.4892635597903325,0.5139072847682119,0.31429434874584466
681,4.48919863960039,0.5152317880794702,0.31429434874584466
682,4.4884874511736665,0.5152317880794702,0.31499949632315905
683,4.488478971921666,0.5165562913907285,0.31499949632315905
684,4.487105477119666,0.5165562913907285,0.3173164097914778
685,4.487075082410667,0.5178807947019868,0.3173164097914778
686,4.4863816686465,0.5178807947019868,0.31882744031429433
687,4.4863659225818315,0.519205298013245,0.31882744031429433
688,4.485637064732167,0.519205298013245,0.3204392062052987
689,4.485541631895,0.5205298013245033,0.3204392062052987
690,4.484793900659582,0.5205298013245033,0.3216480306235519
691,4.484778944887333,0.5218543046357615,0.3216480306235519
692,4.4843717191862495,0.5218543046357615,0.3227561196736174
693,4.484360094444583,0.5231788079470199,0.3227561196736174
694,4.4842103405333615,0.5231788079470199,0.3230583257781807
695,4.4841274192926655,0.5245033112582781,0.3230583257781807
696,4.483699975265166,0.5245033112582781,0.3238642087236829
697,4.483631524470167,0.5258278145695364,0.3238642087236829
698,4.482999713831584,0.5258278145695364,0.3247708270373728
699,4.482965548308666,0.5271523178807948,0.3247708270373728
700,4.482541637647499,0.5271523178807948,0.3258789160874383
701,4.4824139709171416,0.528476821192053,0.3258789160874383
702,4.4820107475740825,0.528476821192053,0.3264833282965649
703,4.481930961714499,0.5298013245033113,0.3264833282965649
704,4.4806030676075,0.5298013245033113,0.3286995063966959
705,4.4805838623188325,0.5311258278145695,0.3286995063966959
706,4.4803433447035,0.5311258278145695,0.32920318323763476
707,4.480111623278291,0.5324503311258278,0.32920318323763476
708,4.479494813976972,0.5324503311258278,0.3303112722877002
709,4.479465564459999,0.5337748344370861,0.3303112722877002
710,4.4793478651354155,0.5337748344370861,0.33051274302407574
711,4.479206517791499,0.5350993377483444,0.33051274302407574
712,4.478478425494928,0.5350993377483444,0.33192303817870455
713,4.478385753665166,0.5364238410596026,0.33192303817870455
714,4.478043167260833,0.5364238410596026,0.33262818575601893
715,4.477938327035999,0.5377483443708609,0.33262818575601893
716,4.476720790232499,0.5377483443708609,0.3349450992243377
717,4.476591424642833,0.5390728476821192,0.3349450992243377
718,4.476027240442783,0.5390728476821192,0.3354487760652765
719,4.4759725259578325,0.5403973509933775,0.3354487760652765
720,4.474242909909403,0.5403973509933775,0.3385715724790974
721,4.474153498920146,0.5417218543046357,0.3385715724790974
722,4.474007209407762,0.5417218543046357,0.33907524932003624
723,4.47383832927757,0.543046357615894,0.33907524932003624
724,4.4737337326405004,0.543046357615894,0.3392767200564118
725,4.473690500147,0.5443708609271524,0.3392767200564118
726,4.4727474189902106,0.5443708609271524,0.34058627984285283
727,4.472696262547874,0.5456953642384106,0.34058627984285283
728,4.472442882240616,0.5456953642384106,0.3409892213156039
729,4.472404008852164,0.5470198675496689,0.3409892213156039
730,4.471993262039909,0.5470198675496689,0.3422987811020449
731,4.4719263357905,0.5483443708609271,0.3422987811020449
732,4.47144570957025,0.5483443708609271,0.34290319331117153
733,4.47137231944591,0.5496688741721855,0.34290319331117153
734,4.470419954861333,0.5496688741721855,0.3450186360431147
735,4.470329599825928,0.5509933774834437,0.3450186360431147
736,4.468870473813874,0.5509933774834437,0.3476377556159968
737,4.468844456433416,0.552317880794702,0.3476377556159968
738,4.468717485941583,0.552317880794702,0.3479399617205601
739,4.468698036287043,0.5536423841059602,0.3479399617205601
740,4.467468087595,0.5536423841059602,0.3503576105570666
741,4.46743476082325,0.5549668874172186,0.3503576105570666
742,4.462126895088909,0.5549668874172186,0.36043114737584364
743,4.462099338567211,0.5562913907284768,0.36043114737584364
744,4.460678799295,0.5562913907284768,0.3636546791578523
745,4.4606152635227385,0.5576158940397351,0.3636546791578523
746,4.460500811564653,0.5576158940397351,0.36395688526241565
747,4.460479660613333,0.5589403973509933,0.36395688526241565
748,4.460391794225999,0.5589403973509933,0.36415835599879115
749,4.460352484741834,0.5602649006622517,0.36415835599879115
750,4.460321726034924,0.5602649006622517,0.3643598267351667
751,4.4601757585533335,0.56158940397351,0.3643598267351667
752,4.459823319619916,0.56158940397351,0.36506497431248114
753,4.459760972510957,0.5629139072847682,0.36506497431248114
754,4.459225583737138,0.5629139072847682,0.3665760048352977
755,4.459148407528239,0.5642384105960265,0.3665760048352977
756,4.4581791415925,0.5642384105960265,0.36899365367180414
757,4.458147759417166,0.5655629139072847,0.36899365367180414
758,4.457785192820333,0.5655629139072847,0.3696988012491186
759,4.457722314242064,0.5668874172185431,0.3696988012491186
760,4.457157831760083,0.5668874172185431,0.37010174272186963
761,4.456852818278428,0.5682119205298013,0.37010174272186963
762,4.456573637405173,0.5682119205298013,0.37110909640374734
763,4.456564882243999,0.5695364238410596,0.37110909640374734
764,4.456379801527,0.5695364238410596,0.37151203787649845
765,4.4563209419073315,0.5708609271523178,0.37151203787649845
766,4.455973601537333,0.5708609271523178,0.3723179208220006
767,4.455971575871242,0.5721854304635762,0.3723179208220006
768,4.455243270954761,0.5721854304635762,0.37382895134481714
769,4.455234109783,0.5735099337748344,0.37382895134481714
770,4.454952291541249,0.5735099337748344,0.3745340989221316
771,4.454907676553833,0.5748344370860927,0.3745340989221316
772,4.454883554968083,0.5748344370860927,0.37463483429031935
773,4.454881032049499,0.5761589403973509,0.37463483429031935
774,4.454797591317666,0.5761589403973509,0.37473556965850713
775,4.4547945224106655,0.5774834437086093,0.37473556965850713
776,4.454185016569869,0.5774834437086093,0.376548806285887
777,4.454157784462,0.5788079470198676,0.376548806285887
778,4.453687448962,0.5788079470198676,0.3770524831268258
779,4.4536055321935,0.5801324503311258,0.3770524831268258
780,4.4519772570106415,0.5801324503311258,0.3805782210133978
781,4.4519594711354005,0.5814569536423841,0.3805782210133978
782,4.450728222217159,0.5814569536423841,0.38329807595446763
783,4.450618643041249,0.5827814569536424,0.38329807595446763
784,4.449733407885667,0.5827814569536424,0.3850105772136597
785,4.449718173016083,0.5841059602649007,0.3850105772136597
786,4.449295649292833,0.5841059602649007,0.3856149894227863
787,4.449193145218333,0.5854304635761589,0.3856149894227863
788,4.448637744617583,0.5854304635761589,0.3867230784728518
789,4.4486298310987085,0.5867549668874172,0.3867230784728518
790,4.445305126150666,0.5867549668874172,0.3929686713004936
791,4.445294975657308,0.5880794701986755,0.3929686713004936
792,4.444899151503333,0.5880794701986755,0.39397602498237133
793,4.444875986183166,0.5894039735099338,0.39397602498237133
794,4.443906093035416,0.5894039735099338,0.3957892616097512
795,4.443902673117499,0.590728476821192,0.3957892616097512
796,4.443869523485916,0.590728476821192,0.395889996977939
797,4.443759312207472,0.5920529801324503,0.395889996977939
798,4.4432359690951655,0.5920529801324503,0.3963936738188778
799,4.443121496997872,0.5947019867549669,0.3963936738188778
800,4.4425567102675005,0.5947019867549669,0.39699808602800446
801,4.442410829619166,0.5960264900662252,0.39699808602800446
802,4.44173498278975,0.5960264900662252,0.39820691044625767
803,4.441669338692166,0.5973509933774834,0.39820691044625767
804,4.4406297066309985,0.5973509933774834,0.4005238239145764
805,4.440507300875778,0.5986754966887418,0.4005238239145764
806,4.439994771292833,0.5986754966887418,0.40102750075551524
807,4.439905515034615,0.6,0.40102750075551524
808,4.438665581251833,0.6,0.4036466203283973
809,4.438642640333,0.6013245033112583,0.4036466203283973
810,4.434176590441571,0.6013245033112583,0.4123098619925456
811,4.434174326927287,0.6026490066225165,0.4123098619925456
812,4.432547695528737,0.6026490066225165,0.4151304523018032
813,4.432453144776999,0.6039735099337749,0.4151304523018032
814,4.4324178027519165,0.6039735099337749,0.41533192303817873
815,4.4323544314785,0.6052980132450331,0.41533192303817873
816,4.431994399695916,0.6052980132450331,0.4161378059836809
817,4.431964988189582,0.6066225165562914,0.4161378059836809
818,4.431356359567499,0.6066225165562914,0.41744736577012187
819,4.431337084481166,0.6079470198675496,0.41744736577012187
820,4.431023435065819,0.6079470198675496,0.4183539840838118
821,4.431001055758008,0.609271523178808,0.4183539840838118
822,4.429969627602083,0.609271523178808,0.4208723682885061
823,4.429861224807666,0.6119205298013245,0.4208723682885061
824,4.429179886321498,0.6119205298013245,0.4221819280749471
825,4.429098040262749,0.6132450331125828,0.4221819280749471
826,4.427823462575601,0.6132450331125828,0.4241966354387025
827,4.427781492505389,0.614569536423841,0.4241966354387025
828,4.427357174180999,0.614569536423841,0.42490178301601694
829,4.427342368880666,0.6158940397350994,0.42490178301601694
830,4.426786728904666,0.6158940397350994,0.4263120781706457
831,4.426754194041499,0.6172185430463576,0.4263120781706457
832,4.425563912468499,0.6172185430463576,0.4285282562707767
833,4.425522508555999,0.6198675496688741,0.4285282562707767
834,4.4250756101505,0.6198675496688741,0.42923340384809106
835,4.42506270903617,0.6211920529801325,0.42923340384809106
836,4.425018725518499,0.6211920529801325,0.42933413921627883
837,4.424963974067166,0.623841059602649,0.42933413921627883
838,4.424004908855499,0.623841059602649,0.4310466404754709
839,4.423974051656,0.6251655629139072,0.4310466404754709
840,4.421934362467166,0.6251655629139072,0.4346731137302307
841,4.421855484216364,0.6264900662251656,0.4346731137302307
842,4.421490515945593,0.6264900662251656,0.43557973204392064
843,4.4212969753605,0.6278145695364239,0.43557973204392064
844,4.4211121396960005,0.6278145695364239,0.43578120278029614
845,4.421090726360243,0.6291390728476821,0.43578120278029614
846,4.419401068717582,0.6291390728476821,0.43930694066686815
847,4.4193632701459995,0.6304635761589404,0.43930694066686815
848,4.418169640305999,0.6304635761589404,0.44152311876699907
849,4.4181619524253914,0.6317880794701987,0.44152311876699907
850,4.4177766058605,0.6317880794701987,0.4423290017125013
851,4.41774804293975,0.633112582781457,0.4423290017125013
852,4.415879742002167,0.633112582781457,0.4453510627581344
853,4.4158064338005,0.6344370860927152,0.4453510627581344
854,4.414847591405749,0.6344370860927152,0.44736577012188977
855,4.414791518535999,0.6357615894039735,0.44736577012188977
856,4.414029222472845,0.6357615894039735,0.4490782713810819
857,4.414024433181166,0.6370860927152318,0.4490782713810819
858,4.413662449538583,0.6370860927152318,0.4502870957993351
859,4.413498896190166,0.6384105960264901,0.4502870957993351
860,4.4128812992162505,0.6384105960264901,0.4508915080084618
861,4.4127923656571655,0.6397350993377483,0.4508915080084618
862,4.4114805802892425,0.6397350993377483,0.4535106275813438
863,4.411292784302,0.6410596026490066,0.4535106275813438
864,4.410860846434916,0.6410596026490066,0.4545179812632215
865,4.410829809428082,0.6437086092715232,0.4545179812632215
866,4.410060914413777,0.6437086092715232,0.4567341593633525
867,4.409967766586499,0.6450331125827815,0.4567341593633525
868,4.409629946399166,0.6450331125827815,0.45743930694066687
869,4.409627530620594,0.6463576158940397,0.45743930694066687
870,4.409615931701333,0.6463576158940397,0.45754004230885464
871,4.409529447584333,0.6490066225165563,0.45754004230885464
872,4.409078387711666,0.6490066225165563,0.4588496020952957
873,4.409059785054,0.6503311258278146,0.4588496020952957
874,4.407881171519444,0.6503311258278146,0.4609650448272388
875,4.407840658600582,0.6516556291390728,0.4609650448272388
876,4.4064042259923335,0.6516556291390728,0.4637856351364964
877,4.406325222918749,0.6529801324503312,0.4637856351364964
878,4.4030853784864155,0.6529801324503312,0.4696282864913871
879,4.402980632099499,0.6543046357615894,0.4696282864913871
880,4.3999569256864985,0.6543046357615894,0.47607535005540447
881,4.3998924725598325,0.6556291390728477,0.47607535005540447
882,4.399362007650833,0.6556291390728477,0.47678049763271885
883,4.399347316365924,0.6569536423841059,0.47678049763271885
884,4.398164178947112,0.6569536423841059,0.4796010879419764
885,4.3981614969125005,0.6582781456953642,0.4796010879419764
886,4.397509463831415,0.6582781456953642,0.48101138309660524
887,4.3974767977515,0.6596026490066225,0.48101138309660524
888,4.396836319955119,0.6596026490066225,0.4823209428830462
889,4.3968356925362855,0.6609271523178808,0.4823209428830462
890,4.396631889311998,0.6609271523178808,0.4829253550921729
891,4.3963925884647495,0.6622516556291391,0.4829253550921729
892,4.394699716182666,0.6622516556291391,0.4856452100332427
893,4.394655677081,0.6635761589403973,0.4856452100332427
894,4.393864423435833,0.6635761589403973,0.4876599173969981
895,4.3937258618585,0.6649006622516557,0.4876599173969981
896,4.39286813822275,0.6649006622516557,0.489876095497129
897,4.392841407755999,0.6662251655629139,0.489876095497129
898,4.392481425753334,0.6662251655629139,0.49068197844263123
899,4.3923899618985,0.6675496688741722,0.49068197844263123
900,4.3909640019076654,0.6675496688741722,0.4932003626473255
901,4.390955080947833,0.6688741721854304,0.4932003626473255
902,4.389337973339333,0.6688741721854304,0.49672610053389743
903,4.389327607667,0.6701986754966888,0.49672610053389743
904,4.387072940522501,0.6701986754966888,0.5007555152614083
905,4.387069511704167,0.671523178807947,0.5007555152614083
906,4.384780812020333,0.671523178807947,0.504381988516168
907,4.384578371541666,0.6728476821192053,0.504381988516168
908,4.382327504731165,0.6728476821192053,0.5080084617709277
909,4.3823102209134985,0.6741721854304635,0.5080084617709277
910,4.380985973383,0.6741721854304635,0.5100231691346832
911,4.3808397416745,0.6754966887417219,0.5100231691346832
912,4.3808311306364525,0.6754966887417219,0.5102246398710587
913,4.380823283371024,0.6768211920529801,0.5102246398710587
914,4.37995113644925,0.6768211920529801,0.5124408179711897
915,4.379949401894167,0.6781456953642384,0.5124408179711897
916,4.378226384156167,0.6781456953642384,0.5152614082804473
917,4.378066112681373,0.6794701986754967,0.5152614082804473
918,4.377553821672748,0.6794701986754967,0.516268761962325
919,4.377504617932357,0.680794701986755,0.516268761962325
920,4.3773651452864994,0.680794701986755,0.5164702326987005
921,4.3772932247768335,0.6821192052980133,0.5164702326987005
922,4.377110715910333,0.6821192052980133,0.517175380276015
923,4.377073098619666,0.6834437086092715,0.517175380276015
924,4.3754817147185,0.6834437086092715,0.5198952352170847
925,4.375420784124167,0.6847682119205298,0.5198952352170847
926,4.373757324888461,0.6847682119205298,0.5232195023672811
927,4.373683396931334,0.686092715231788,0.5232195023672811
928,4.373583987347889,0.686092715231788,0.5233202377354689
929,4.373574493593,0.6874172185430464,0.5233202377354689
930,4.373440830464,0.6874172185430464,0.5236224438400322
931,4.373353020659359,0.6887417218543046,0.5236224438400322
932,4.369371627032167,0.6887417218543046,0.5309761257177394
933,4.369320131293498,0.6900662251655629,0.5309761257177394
934,4.3682113321757505,0.6900662251655629,0.5329908330814949
935,4.368141945126,0.6913907284768211,0.5329908330814949
936,4.367859445245498,0.6913907284768211,0.5334945099224337
937,4.367766550881498,0.6927152317880795,0.5334945099224337
938,4.366856153798392,0.6927152317880795,0.5347033343406871
939,4.366822124276584,0.6940397350993377,0.5347033343406871
940,4.364667132991666,0.6940397350993377,0.5381283368590712
941,4.364569702852998,0.695364238410596,0.5381283368590712
942,4.360351202253583,0.695364238410596,0.5453812833685907
943,4.360334598917748,0.6966887417218544,0.5453812833685907
944,4.3597440802295,0.6966887417218544,0.5470937846277828
945,4.359739067594403,0.6980132450331126,0.5470937846277828
946,4.3596733664595,0.6980132450331126,0.5474967261005339
947,4.3596544583494286,0.6993377483443709,0.5474967261005339
948,4.3595187783065,0.6993377483443709,0.5480004029414728
949,4.359488572151832,0.7006622516556291,0.5480004029414728
950,4.3565642131279985,0.7006622516556291,0.5530371713508613
951,4.356555672274221,0.7019867549668874,0.5530371713508613
952,4.3563231714169985,0.7019867549668874,0.5536415835599879
953,4.356316254235,0.7033112582781457,0.5536415835599879
954,4.353979970356916,0.7033112582781457,0.5569658507101843
955,4.353933940603167,0.7059602649006622,0.5569658507101843
956,4.353778709358664,0.7059602649006622,0.5571673214465599
957,4.3536781269535005,0.7072847682119205,0.5571673214465599
958,4.352345199925416,0.7072847682119205,0.5598871763876297
959,4.3522949348715,0.7086092715231788,0.5598871763876297
960,4.352041837479248,0.7086092715231788,0.5600886471240052
961,4.351999680849666,0.7099337748344371,0.5600886471240052
962,4.350282485232999,0.7099337748344371,0.5627077666968873
963,4.350253349678032,0.7112582781456953,0.5627077666968873
964,4.3501362292964165,0.7112582781456953,0.5629092374332628
965,4.350062871642498,0.7125827814569536,0.5629092374332628
966,4.3497742296702775,0.7125827814569536,0.5632114435378262
967,4.3497606430507485,0.713907284768212,0.5632114435378262
968,4.3492685710985,0.713907284768212,0.5636143850105773
969,4.349125359947416,0.7152317880794702,0.5636143850105773
970,4.348411189136001,0.7152317880794702,0.5648232094288305
971,4.34839851263,0.7165562913907285,0.5648232094288305
972,4.348027060497242,0.7165562913907285,0.5659312984788959
973,4.347984005511,0.7178807947019867,0.5659312984788959
974,4.347046019807249,0.7178807947019867,0.567240858265337
975,4.3470164626602505,0.7192052980132451,0.567240858265337
976,4.3469865354114985,0.7192052980132451,0.5673415936335248
977,4.346928024045333,0.7218543046357616,0.5673415936335248
978,4.34689476478453,0.7218543046357616,0.5674423290017125
979,4.3468803270660965,0.7245033112582782,0.5674423290017125
980,4.3467359398308325,0.7245033112582782,0.5677445351062758
981,4.3466706670410815,0.7258278145695364,0.5677445351062758
982,4.3464210714595,0.7258278145695364,0.5679460058426513
983,4.346259165097333,0.7271523178807947,0.5679460058426513
984,4.344935943577,0.7271523178807947,0.5699607132064067
985,4.344916758257929,0.7284768211920529,0.5699607132064067
986,4.343515097788452,0.7284768211920529,0.5729827742520399
987,4.343506823959041,0.7298013245033113,0.5729827742520399
988,4.340140082356998,0.7298013245033113,0.5790268963433062
989,4.340086861478666,0.7311258278145696,0.5790268963433062
990,4.33894262863625,0.7311258278145696,0.5817467512843759
991,4.338910487681833,0.7324503311258278,0.5817467512843759
992,4.3375957147097495,0.7324503311258278,0.5838621940163191
993,4.337587899186843,0.7337748344370861,0.5838621940163191
994,4.33654313452275,0.7337748344370861,0.5862798428528256
995,4.3364483380155,0.7350993377483444,0.5862798428528256
996,4.335598977066917,0.7350993377483444,0.5880930794802055
