,Gene1,Gene2,ytest,ypredict
488,SYT7,ARPP21,6.592194,4.6702050582
489,SYT7,ATP1A1,5.802554,4.6557132700000015
490,SYT7,ATP2B1,8.019364999999999,4.015603310399999
491,SYT7,ATP6V0A4,8.769387,1.6984732749999998
492,SYT7,BMP1,4.7714376,4.341727035500001
493,SYT7,CBS,7.7858753,4.448212842399999
494,SYT7,CD320,6.4672675,4.779204081099998
495,SYT7,CDH2,7.980891000000001,3.631901689199999
496,SYT7,CTNNB1,7.819428,5.1022556944
497,SYT7,DNM3,9.473931,4.613021304699999
498,SYT7,DYNLL2,5.802554,4.4755369894
499,SYT7,ERC2,8.019364999999999,4.974163190399998
500,SYT7,FILIP1,1.7923673,3.3433593357000007
501,SYT7,FLAD1,2.7910666,4.3608267090999995
502,SYT7,FRG1,2.5854135,5.604487809999998
503,SYT7,GABBR1,8.019364999999999,5.147168511
504,SYT7,GABBR2,5.4806256,4.1543967212
505,SYT7,GOT1,7.321928,5.473866128699999
506,SYT7,GPR39,3.5528617,4.078414293999999
507,SYT7,HBE1,6.4672675,4.546430782199998
508,SYT7,HLCS,4.2387147,3.6016376111000006
509,SYT7,HLX,2.647618,4.835867992299999
510,SYT7,HS1BP3,6.304005999999999,4.273568600599998
511,SYT7,HTT,6.063912,3.868215631699999
512,SYT7,INA,4.355375,5.036545523999996
513,SYT7,IRX1,1.3586466,2.2951842660999993
514,SYT7,ITGB6,5.0867114,5.292195693799996
515,SYT7,JRKL,1.3586466,4.4324511074999995
516,SYT7,KCNA1,7.980891000000001,4.7656258510999985
517,SYT7,KCNN3,6.592194,4.229104772
518,SYT7,KIF22,5.283375,4.1348697315999985
519,SYT7,LARP4B,1.9236118999999998,4.176559463300002
520,SYT7,LRRC32,5.418247,4.8889538515
521,SYT7,MAP1B,5.802554,4.4616948014
522,SYT7,MPP2,6.827939,4.646648365099997
523,SYT7,NLGN2,8.395928,4.230338073700003
524,SYT7,NLRP9,2.7910666,4.776771759099999
525,SYT7,NRXN2,6.8109660000000005,3.6436202881999993
526,SYT7,OCRL,8.079072,4.132154955200001
527,SYT7,PCLO,8.473931,5.617456680000003
528,SYT7,PDE2A,6.8889685,4.281617868399998
529,SYT7,PDIA4,5.0867114,4.4882376393
530,SYT7,PLIN2,5.7612133000000005,5.546672333
531,SYT7,PPP1R1A,2.5331554,4.471384778400001
532,SYT7,PRKACA,6.5214596,3.915974442599999
533,SYT7,PRKAR1A,5.7734914,4.881793724800002
534,SYT7,PYROXD1,2.5944613999999997,4.8865433867000005
535,SYT7,RAB35,8.079072,4.922944321100001
536,SYT7,RAB3D,8.500898,4.6823257443
537,SYT7,RABAC1,6.6214886,4.538933662
538,SYT7,RAPGEF4,9.228819,5.081274176999998
539,SYT7,RCCD1,2.3313512999999997,4.4310964316999994
540,SYT7,RIMS1,10.228819,4.590586868599998
541,SYT7,RNF138,3.5493386,4.572865216400001
542,SYT7,SAMHD1,2.7910666,4.813898788000001
543,SYT7,SLC45A2,4.65139,4.894127200899998
544,SYT7,SLC7A8,4.0551414,4.355027665499999
545,SYT7,SNRPC,2.6906297,5.598293712000001
546,SYT7,SUGCT,0.99415094,4.625589406599997
547,SYT7,SYNJ2,5.295128,3.650668230899998
548,SYT7,SYT1,12.643856,6.617604818999997
549,SYT7,SYT12,8.871266,8.430474092000003
550,SYT7,UPP2,1.9236118999999998,4.5007972251
551,SYT7,VCP,5.7734914,4.956971392999998
552,SYT7,WASF1,5.283375,3.5955134589999993
553,SYT7,XRCC2,2.7910666,4.178810952399999
554,SYT7,YWHAE,6.5214596,3.7748274689
555,SYT7,YWHAG,6.721024000000001,4.534168492299998
556,SYT7,YWHAH,6.721024000000001,3.985720790600001
557,SYT7,YWHAQ,4.9573555,3.803315452600001
558,SYT7,YWHAZ,5.7734914,4.480739784399999
559,SYT7,ZDHHC13,4.65139,5.224386928399998
560,AGRN,AAK1,4.427919,3.9692748264000013
561,AGRN,ABHD5,4.6857866999999995,4.901723750999998
562,AGRN,ACTG1,7.614109,5.158010502999998
563,AGRN,ADAM8,5.7329636,4.231300568600002
564,AGRN,ADAP2,5.581360299999999,4.623116569999997
565,AGRN,ADD2,6.777607400000001,4.375782515999998
566,AGRN,ADO,3.8923120000000004,4.737647262333333
567,AGRN,AP3D1,7.019365299999999,5.398268146
568,AGRN,ARPP21,1.3665688,4.591046226999998
569,AGRN,ATP1A1,4.792107,4.619438400799999
570,AGRN,ATP2B1,4.9319024,4.477510874599999
571,AGRN,ATP6V0A4,5.104697,2.4388784243999972
572,AGRN,BMP1,5.7329636,4.244863518400001
573,AGRN,CBS,6.3159294,4.753948242999998
574,AGRN,CD320,4.7714376,4.630917678699998
575,AGRN,CDH2,8.447459,4.207533731099997
576,AGRN,CTNNB1,6.8800907,5.488727204999999
577,AGRN,DNM3,9.321928,5.357521977
578,AGRN,DYNLL2,5.1307864,5.556709817999999
579,AGRN,ERC2,5.577767,5.0638603982
580,AGRN,FILIP1,1.8696182000000001,3.578406838099998
581,AGRN,FLAD1,3.4490992999999994,4.311515263399998
582,AGRN,FRG1,2.5854135,5.083620883999997
583,AGRN,GABBR1,4.0279202000000005,5.85495404
584,AGRN,GABBR2,4.0279202000000005,5.282805755999999
585,AGRN,GOT1,6.592194,5.112563864999999
586,AGRN,GPR39,3.844035,4.907097982499998
587,AGRN,HBE1,6.5077195,4.956861485699999
588,AGRN,HLCS,6.592194,4.308602052699997
589,AGRN,HLX,6.845114,4.972603424399999
590,AGRN,HS1BP3,2.8845227,4.8653603999999975
591,AGRN,HTT,7.584962400000001,3.9083486921999997
592,AGRN,INA,7.614109,4.690942243999998
593,AGRN,IRX1,2.8564978,2.3619395502000002
594,AGRN,ITGB6,5.7329636,5.228341482699997
595,AGRN,JRKL,3.036526,4.879263710399999
596,AGRN,KCNA1,4.0279202000000005,4.6238427787
597,AGRN,KCNN3,1.8584037,3.83547995573333
598,AGRN,KIF22,3.113775,4.609756150399999
599,AGRN,LARP4B,3.4490992999999994,5.20745287
600,AGRN,LRRC32,5.203679,3.997859655399998
601,AGRN,MAP1B,6.845114,4.905423659600002
602,AGRN,MPP2,4.0279202000000005,4.6407944312
603,AGRN,NLGN2,8.1413555,5.019021048000001
604,AGRN,NLRP9,3.4949559999999997,4.2899144381
605,AGRN,NRXN2,8.447459,4.394509449800001
606,AGRN,OCRL,5.581360299999999,4.256148231000001
607,AGRN,PCLO,6.777607400000001,5.955245236999998
608,AGRN,PDE2A,6.6819243,4.8469444313
609,AGRN,PDIA4,2.7962768,5.1027391789999985
610,AGRN,PLIN2,4.2387147,4.928341287999999
611,AGRN,PPP1R1A,3.944573,5.2848979493999995
612,AGRN,PRKACA,6.7858753,4.884484922399999
613,AGRN,PRKAR1A,4.9319024,4.6529069151999956
614,AGRN,PYROXD1,2.5944613999999997,4.230053657000001
615,AGRN,RAB35,4.309955599999999,4.568540691999998
616,AGRN,RAB3D,5.104697,5.975075942000003
617,AGRN,RABAC1,4.0279202000000005,5.059001812999998
618,AGRN,RAPGEF4,4.0279202000000005,4.8450591767
619,AGRN,RCCD1,2.3313512999999997,4.070555916799998
620,AGRN,RIMS1,6.845114,5.264473474499997
621,AGRN,RNF138,2.2078387999999998,4.5342850136
622,AGRN,SAMHD1,6.6819243,4.680399109399997
623,AGRN,SLC45A2,2.3294618,4.664072225699997
624,AGRN,SLC7A8,2.2746223999999997,4.585174172999999
625,AGRN,SNRPC,2.6906297,5.681995679999996
626,AGRN,SUGCT,0.99415094,5.708961919000002
627,AGRN,SYNJ2,4.427919,4.564193994
628,AGRN,SYT1,6.845114,5.131552608000001
629,AGRN,SYT12,4.7714376,4.8902437370000005
630,AGRN,UPP2,6.6819243,4.465315789399998
631,AGRN,VCP,6.8109660000000005,4.6346574752
632,AGRN,WASF1,5.577767,5.025064327999999
633,AGRN,XRCC2,5.198151599999999,4.462889709999999
634,AGRN,YWHAE,5.1307864,5.167024623999998
635,AGRN,YWHAG,5.1307864,5.019655017699999
636,AGRN,YWHAH,4.966724,5.106190727999998
637,AGRN,YWHAQ,4.966724,5.213547447000002
638,AGRN,YWHAZ,6.4672675,4.952450374399998
639,AGRN,ZDHHC13,4.309955599999999,5.226551096999998
640,GRM5,AAK1,4.355375,4.639830818899998
641,GRM5,ABHD5,4.070208999999999,5.228687572999998
642,GRM5,ACTG1,7.871267,4.572281262
643,GRM5,ADAM8,5.192645,4.8609073590000005
644,GRM5,ADAP2,5.237297,4.993886183000001
645,GRM5,ADD2,5.9068904,4.839789429400001
646,GRM5,ADO,1.5294632,3.9009761583000024
647,GRM5,AP3D1,5.3159294,4.899946203
648,GRM5,ARPP21,1.3665688,4.7360915606
649,GRM5,ATP1A1,5.9068904,4.624127142
650,GRM5,ATP2B1,5.9526944,3.801579431500001
651,GRM5,ATP6V0A4,5.709182299999999,2.1763271539999995
652,GRM5,BMP1,3.417444,4.2470548952
653,GRM5,CBS,3.4490992999999994,5.253478818199999
654,GRM5,CD320,3.5528617,5.261921298999998
655,GRM5,CDH2,8.120295,4.900936990099998
656,GRM5,CTNNB1,7.871267,5.030607891999999
657,GRM5,DNM3,5.9068904,3.9701499183999993
658,GRM5,DYNLL2,5.9068904,4.270287139000003
659,GRM5,ERC2,5.577767,4.836252623000001
660,GRM5,FILIP1,1.7923673,5.119733300399999
661,GRM5,FLAD1,3.4490992999999994,4.7528915644
662,GRM5,FRG1,1.8432258000000001,5.264834470999996
663,GRM5,GABBR1,12.228819,5.337083769999998
664,GRM5,GABBR2,7.370837700000001,5.3922173227000005
665,GRM5,GOT1,5.7776074,4.8323843890000004
666,GRM5,GPR39,4.5388207000000005,4.8471081954
667,GRM5,HBE1,2.5944613999999997,5.480454161900001
668,GRM5,HLCS,4.324937,3.489838082099999
669,GRM5,HLX,2.3006704,5.267442149000001
670,GRM5,HS1BP3,1.6509179,4.791800684
671,GRM5,HTT,7.0588937000000005,5.0253277572
672,GRM5,INA,7.871267,4.1874449817000015
673,GRM5,IRX1,2.3006704,2.4200967689999997
674,GRM5,ITGB6,3.7170660000000004,5.1579208507
675,GRM5,JRKL,1.6277443,5.497087452000001
676,GRM5,KCNA1,7.0790714999999995,5.069348345699999
677,GRM5,KCNN3,4.530114,4.617121732399999
678,GRM5,KIF22,1.8987421000000002,5.113725560999999
679,GRM5,LARP4B,5.827939,4.629456753700001
680,GRM5,LRRC32,3.8279392999999997,4.5351147934
681,GRM5,MAP1B,5.9068904,5.1041639967000005
682,GRM5,MPP2,7.0790714999999995,4.435754516
683,GRM5,NLGN2,8.120295,4.777237723
684,GRM5,NLRP9,1.6620511000000002,5.428489315199999
685,GRM5,NRXN2,7.0588937000000005,4.853667382699999
686,GRM5,OCRL,5.237297,4.376772983099998
687,GRM5,PCLO,5.9068904,3.8083312818999997
688,GRM5,PDE2A,5.4806256,4.563071320399998
689,GRM5,PDIA4,4.3234315,4.3339166670000004
690,GRM5,PLIN2,4.97379,4.872383090000001
691,GRM5,PPP1R1A,4.250108200000001,5.0168103674000015
692,GRM5,PRKACA,9.705256,4.690348324000001
693,GRM5,PRKAR1A,6.7612133000000005,4.897713319399998
694,GRM5,PYROXD1,2.5944613999999997,4.857102966999999
695,GRM5,RAB35,4.355375,5.200925160999999
696,GRM5,RAB3D,4.355375,4.465007913000001
697,GRM5,RABAC1,4.355375,5.876610369999997
698,GRM5,RAPGEF4,5.802554,4.326581278000001
699,GRM5,RCCD1,1.7923673,4.5359688804
700,GRM5,RIMS1,7.0790714999999995,5.620368141699998
701,GRM5,RNF138,4.902389,4.791758774800001
702,GRM5,SAMHD1,2.8712666000000002,5.305661854000001
703,GRM5,SLC45A2,3.7941904,5.307712133799999
704,GRM5,SLC7A8,6.141356,4.955777934
705,GRM5,SNRPC,1.8432258000000001,5.003820932999999
706,GRM5,SUGCT,0.7407275,5.467420456999999
707,GRM5,SYNJ2,4.355375,4.4538067141
708,GRM5,SYT1,8.120295,4.7799922208
709,GRM5,SYT12,6.721024000000001,4.933422147000001
710,GRM5,UPP2,3.4490992999999994,5.294038773599999
711,GRM5,VCP,5.577767,5.173864873
712,GRM5,WASF1,5.577767,4.7608561038
713,GRM5,XRCC2,1.8600395,4.578733699399998
714,GRM5,YWHAE,6.2921805,5.009638629999999
715,GRM5,YWHAG,7.7858753,4.3854048930000005
716,GRM5,YWHAH,6.721024000000001,5.310463608999998
717,GRM5,YWHAQ,5.3708377,5.582279776399999
718,GRM5,YWHAZ,5.577767,5.245973423999998
719,GRM5,ZDHHC13,4.530114,4.869900164400001
720,GPM6A,AAK1,6.0892672999999995,4.309815986400002
721,GPM6A,ABHD5,2.2746223999999997,4.130004709100001
722,GPM6A,ACTG1,6.0892672999999995,4.656536410300001
723,GPM6A,ADAM8,4.2472515,4.8711282460000005
724,GPM6A,ADAP2,2.4585679,4.6251049773999995
725,GPM6A,ADD2,6.777607400000001,4.4229341238
726,GPM6A,ADO,0.35912848,3.1127848281999992
727,GPM6A,AP3D1,6.0892672999999995,4.6118359279000005
728,GPM6A,ARPP21,1.0759001,4.246807897399997
729,GPM6A,ATP1A1,5.444184,4.034439224500002
730,GPM6A,ATP2B1,10.321928,5.046296315699999
731,GPM6A,ATP6V0A4,5.0,1.9352880549999991
732,GPM6A,BMP1,2.8856330000000003,4.786818216399999
733,GPM6A,CBS,2.7863933999999997,4.189628002899999
734,GPM6A,CD320,4.1844244,4.854223317
735,GPM6A,CDH2,10.321928,3.6960963579999997
736,GPM6A,CTNNB1,8.099536,4.858266251199998
737,GPM6A,DNM3,9.321928,4.952282990999999
738,GPM6A,DYNLL2,5.7734914,4.639756925599998
739,GPM6A,ERC2,8.099536,4.6614767958
740,GPM6A,FILIP1,1.7923673,4.393140439000001
741,GPM6A,FLAD1,1.7923673,3.796434900000001
742,GPM6A,FRG1,2.5854135,4.148206300399999
743,GPM6A,GABBR1,6.8889685,5.0688912987
744,GPM6A,GABBR2,5.4806256,5.035343315999997
745,GPM6A,GOT1,6.0892672999999995,4.743329209
746,GPM6A,GPR39,3.5528617,4.965454166799998
747,GPM6A,HBE1,2.6906297,5.0784057010999994
748,GPM6A,HLCS,2.7863933999999997,4.498634694
749,GPM6A,HLX,3.036526,4.716192122699997
750,GPM6A,HS1BP3,0.8414745000000001,4.4680800505999985
751,GPM6A,HTT,7.584962400000001,4.405965196099999
752,GPM6A,INA,5.577767,5.062663782699999
753,GPM6A,IRX1,2.8856330000000003,2.413706011299999
754,GPM6A,ITGB6,3.7200336000000003,4.3203487751999985
755,GPM6A,JRKL,3.036526,3.9415831334
756,GPM6A,KCNA1,7.980891000000001,4.503331391899998
757,GPM6A,KCNN3,5.9068904,4.950749158000002
758,GPM6A,KIF22,3.2120104,4.367648973800001
759,GPM6A,LARP4B,1.8600395,4.636340991599999
760,GPM6A,LRRC32,3.5528617,4.192803069299999
761,GPM6A,MAP1B,6.962032300000001,5.391828121399997
762,GPM6A,MPP2,6.9434166,4.350494610999999
763,GPM6A,NLGN2,6.9526944,5.197530706
764,GPM6A,NLRP9,3.6809602,4.3277994664
765,GPM6A,NRXN2,6.777607400000001,4.4324287906999995
766,GPM6A,OCRL,5.1307864,3.7530867677999993
767,GPM6A,PCLO,8.099536,5.715727976700001
768,GPM6A,PDE2A,7.309955599999999,3.478791471499999
769,GPM6A,PDIA4,2.5331554,4.351477636700003
770,GPM6A,PLIN2,3.5214595999999996,4.463570484999999
771,GPM6A,PPP1R1A,2.5331554,4.061811652900001
772,GPM6A,PRKACA,6.9434166,4.2999809914
773,GPM6A,PRKAR1A,5.7734914,4.157459131499999
774,GPM6A,PYROXD1,1.0759001,4.488131811400001
775,GPM6A,RAB35,5.295128,4.1801682702
776,GPM6A,RAB3D,5.295128,3.9820248819999984
777,GPM6A,RABAC1,5.295128,5.259348839699999
778,GPM6A,RAPGEF4,4.0279202000000005,4.029835573099999
779,GPM6A,RCCD1,1.7923673,3.7289227613999993
780,GPM6A,RIMS1,8.099536,4.264841520899999
781,GPM6A,RNF138,1.0759001,4.820011692999999
782,GPM6A,SAMHD1,3.6809602,4.316395224400001
783,GPM6A,SLC45A2,5.0,4.840792919
784,GPM6A,SLC7A8,4.884523000000001,4.1228498682
785,GPM6A,SNRPC,2.6906297,4.696411878000002
786,GPM6A,SUGCT,0.7090595999999999,3.759383564400001
787,GPM6A,SYNJ2,5.295128,4.529464709299998
788,GPM6A,SYT1,6.8889685,4.693434669799999
789,GPM6A,SYT12,5.295128,4.617349609399999
790,GPM6A,UPP2,0.7090595999999999,4.337453429000002
791,GPM6A,VCP,6.4672675,4.382231589800001
792,GPM6A,WASF1,5.577767,4.257503835699997
793,GPM6A,XRCC2,3.6916002999999997,4.098298814699999
794,GPM6A,YWHAE,6.962032300000001,4.716348237800002
795,GPM6A,YWHAG,5.295128,4.067780014
796,GPM6A,YWHAH,5.7734914,5.299768476400001
797,GPM6A,YWHAQ,4.075267,5.269046941700001
798,GPM6A,YWHAZ,6.4672675,4.231056794500001
799,GPM6A,ZDHHC13,5.444184,4.577618572399999
800,SYT2,AAK1,6.689660000000001,3.498810892899999
801,SYT2,ABHD5,2.8434956000000002,5.340221830999999
802,SYT2,ACTG1,8.395928,4.869945014900001
803,SYT2,ADAM8,9.980891,5.0246684382
804,SYT2,ADAP2,11.906891,4.285401959799999
805,SYT2,ADD2,4.355375,4.790562778999999
806,SYT2,ADO,2.2078387999999998,4.0204784226999974
807,SYT2,AP3D1,8.120295,4.181630040799999
808,SYT2,ARPP21,1.3665688,5.435794927000001
809,SYT2,ATP1A1,4.834356,4.744927345699999
810,SYT2,ATP2B1,5.295128,4.2586764972000015
811,SYT2,ATP6V0A4,4.65139,1.9474977229999981
812,SYT2,BMP1,4.7714376,3.7180780857000015
813,SYT2,CBS,7.7858753,4.5724792597
814,SYT2,CD320,6.4672675,3.9102564645
815,SYT2,CDH2,6.871267,4.0426492943
816,SYT2,CTNNB1,6.971431,5.481569767999999
817,SYT2,DNM3,8.395928,4.966883087399999
818,SYT2,DYNLL2,4.355375,4.548612444000001
819,SYT2,ERC2,7.309955599999999,4.979735187199999
820,SYT2,FILIP1,1.7923673,3.7531320628
821,SYT2,FLAD1,2.9296107000000005,4.0705946959000014
822,SYT2,FRG1,2.0172346,5.6904384803
823,SYT2,GABBR1,5.295128,5.792548695999998
824,SYT2,GABBR2,4.7776074,4.622718527099999
825,SYT2,GOT1,5.709182299999999,4.948558238999999
826,SYT2,GPR39,2.2078387999999998,4.603579088999999
827,SYT2,HBE1,6.4672675,4.9668598914999995
828,SYT2,HLCS,4.2387147,2.918164901799999
829,SYT2,HLX,6.845114,4.061353173799998
830,SYT2,HS1BP3,5.5111422999999995,4.809194302199999
831,SYT2,HTT,6.063912,3.9560104388000004
832,SYT2,INA,4.355375,5.308615098000001
833,SYT2,IRX1,2.8856330000000003,3.6129454136999994
834,SYT2,ITGB6,3.8967822,4.924015764000001
835,SYT2,JRKL,3.036526,4.728510220600001
836,SYT2,KCNA1,6.658963000000001,4.391638878100001
837,SYT2,KCNN3,4.0551414,4.505785011899999
838,SYT2,KIF22,5.283375,3.5898907990999986
839,SYT2,LARP4B,1.8600395,4.252479816499999
840,SYT2,LRRC32,4.713119,3.1102959566999995
841,SYT2,MAP1B,6.906890400000001,5.651848772999998
842,SYT2,MPP2,4.7776074,4.4534594892
843,SYT2,NLGN2,8.395928,4.773872261400001
844,SYT2,NLRP9,3.4949559999999997,4.6646968939999995
845,SYT2,NRXN2,6.8109660000000005,3.8893568464000015
846,SYT2,OCRL,6.689660000000001,3.699618375
847,SYT2,PCLO,8.473931,5.100097175799999
848,SYT2,PDE2A,5.295128,4.103265751399999
849,SYT2,PDIA4,3.6723127,4.125799850600001
850,SYT2,PLIN2,4.2387147,4.8873723360999985
851,SYT2,PPP1R1A,1.5621508,4.319983560099999
852,SYT2,PRKACA,4.834356,3.9027306075
853,SYT2,PRKAR1A,4.9114059999999995,5.519272737299999
854,SYT2,PYROXD1,2.5944613999999997,4.4077620263
855,SYT2,RAB35,7.473931299999999,4.596115413799999
856,SYT2,RAB3D,6.8889685,4.542056809500005
857,SYT2,RABAC1,6.6214886,4.936756158399998
858,SYT2,RAPGEF4,6.9434166,5.127942367999999
859,SYT2,RCCD1,1.7923673,3.809451033999998
860,SYT2,RIMS1,10.228819,4.979220376999997
861,SYT2,RNF138,3.5493386,4.668721036499999
862,SYT2,SAMHD1,2.9296107000000005,5.152509827999999
863,SYT2,SLC45A2,4.65139,4.773656893399999
864,SYT2,SLC7A8,4.0551414,4.6788190068
865,SYT2,SNRPC,2.2078387999999998,5.1072782492
866,SYT2,SUGCT,0.99415094,5.4159863732
867,SYT2,SYNJ2,5.295128,3.9337493642999988
868,SYT2,SYT1,11.643856,6.165204218999999
869,SYT2,SYT12,8.871266,9.114967544000004
870,SYT2,UPP2,1.0557662,4.390878547800002
871,SYT2,VCP,5.1255307,4.406834406300001
872,SYT2,WASF1,9.184424,4.3866897759
873,SYT2,XRCC2,5.395929,3.9870980895
874,SYT2,YWHAE,4.9880276,5.58340892
875,SYT2,YWHAG,5.295128,3.8639050682999994
876,SYT2,YWHAH,5.334001,4.6456421859
877,SYT2,YWHAQ,4.834356,5.325195380299999
878,SYT2,YWHAZ,5.283375,4.5928042807999985
879,SYT2,ZDHHC13,4.65139,4.894348873299999
880,NSF,AAK1,5.206451,4.429643688733332
881,NSF,ABHD5,5.518012000000001,4.723185417999998
882,NSF,ACTG1,4.966724,5.051788970799999
883,NSF,ADAM8,6.4540315,3.983518252199997
884,NSF,ADAP2,2.9296107000000005,4.623920245699999
885,NSF,ADD2,6.473931299999999,4.942363588999999
886,NSF,ADO,3.8923120000000004,3.7669433379999986
887,NSF,AP3D1,7.599462,5.5940623290000016
888,NSF,ARPP21,1.6860286,5.5457890449
889,NSF,ATP1A1,6.3708377,5.109615646999999
890,NSF,ATP2B1,7.836500999999999,4.6503363532
891,NSF,ATP6V0A4,5.798366000000001,2.124960937199999
892,NSF,BMP1,5.1627293,3.7014110956999997
893,NSF,CBS,3.8923120000000004,4.165275259399998
894,NSF,CD320,5.745002700000001,5.238807307699997
895,NSF,CDH2,6.2458253,4.7929561942
896,NSF,CTNNB1,6.063912,4.975705139399999
897,NSF,DNM3,8.584963,4.128502573399999
898,NSF,DYNLL2,6.5008984000000005,4.003436455999999
899,NSF,ERC2,6.063912,4.413866943600003
900,NSF,FILIP1,1.7923673,4.827499756
901,NSF,FLAD1,3.6984123999999996,4.1710481797
902,NSF,FRG1,4.1360617,4.242790228999999
903,NSF,GABBR1,5.0242476,5.197731244999997
904,NSF,GABBR2,4.966724,5.155443131000001
905,NSF,GOT1,4.842956,5.1282565569999985
906,NSF,GPR39,2.2078387999999998,5.418332653000001
907,NSF,HBE1,3.4705953999999997,5.431461785399997
908,NSF,HLCS,3.6984123999999996,4.616180310100001
909,NSF,HLX,1.8600395,4.998171551599999
910,NSF,HS1BP3,4.320426,4.9692187617
911,NSF,HTT,7.7858753,4.362764370200001
912,NSF,INA,4.966724,4.223380077
913,NSF,IRX1,1.7392216,3.6328069041999997
914,NSF,ITGB6,4.1360617,5.320692108100001
915,NSF,JRKL,1.6860286,4.74303775
916,NSF,KCNA1,6.3708377,6.267438991400001
917,NSF,KCNN3,6.3708377,5.197397616699999
918,NSF,KIF22,7.7858753,4.199901059
919,NSF,LARP4B,3.5335902999999997,5.0837119127
920,NSF,LRRC32,4.713119,4.265402146399998
921,NSF,MAP1B,6.473931299999999,5.595483987699998
922,NSF,MPP2,9.099536,4.331142078399999
923,NSF,NLGN2,5.985645,4.768355654799999
924,NSF,NLRP9,3.6984123999999996,5.3680848352999995
925,NSF,NRXN2,4.966724,4.3791018929000005
926,NSF,OCRL,7.0995355,4.5425257512
927,NSF,PCLO,6.460634,4.744255185299999
928,NSF,PDE2A,4.7858753,3.9479744534999996
929,NSF,PDIA4,3.6723127,4.4451963444
930,NSF,PLIN2,3.5214595999999996,4.472909846
931,NSF,PPP1R1A,2.8279392999999997,4.690614173199999
932,NSF,PRKACA,6.802554,4.473184759200001
933,NSF,PRKAR1A,4.902389,4.299316891
934,NSF,PYROXD1,1.7359641,5.1658664826999985
935,NSF,RAB35,4.68966,5.413027926000001
936,NSF,RAB3D,8.1413555,4.774384428300003
937,NSF,RABAC1,4.355375,5.398518876699999
938,NSF,RAPGEF4,6.460634,4.574429904999996
939,NSF,RCCD1,2.3313512999999997,4.340598662399999
940,NSF,RIMS1,6.971431,4.2534137437999995
941,NSF,RNF138,4.902389,4.424334386399999
942,NSF,SAMHD1,3.8923120000000004,4.636280601500001
943,NSF,SLC45A2,3.5327205999999998,5.880510851
944,NSF,SLC7A8,4.0551414,4.722622527900001
945,NSF,SNRPC,4.1360617,4.628493273100001
946,NSF,SUGCT,1.7359641,5.011617223300001
947,NSF,SYNJ2,4.7858753,4.683603822799999
948,NSF,SYT1,9.769387,4.434088154899999
949,NSF,SYT12,7.460634,4.757744436399999
950,NSF,UPP2,3.8923120000000004,5.2428172784
951,NSF,VCP,6.5008984000000005,4.8303358847
952,NSF,WASF1,5.494109,4.8777803234
953,NSF,XRCC2,5.745002700000001,4.609992046
954,NSF,YWHAE,6.802554,4.931314491999999
955,NSF,YWHAG,6.802554,3.901329918999998
956,NSF,YWHAH,5.8800907,4.930255529
957,NSF,YWHAQ,5.8800907,5.187477687999998
958,NSF,YWHAZ,5.8800907,4.113882869799999
959,NSF,ZDHHC13,4.68966,5.187561840099999
960,PLCB1,AAK1,4.355375,5.101296390999998
961,PLCB1,ABHD5,5.925038,4.96880014
962,PLCB1,ACTG1,4.966724,5.376395630199998
963,PLCB1,ADAM8,9.584963,5.3201353444000015
964,PLCB1,ADAP2,8.079072,5.689613014
965,PLCB1,ADD2,8.370838000000001,5.007632179700001
966,PLCB1,ADO,3.2914448,5.046386586000003
967,PLCB1,AP3D1,5.8889685,5.885223779999999
968,PLCB1,ARPP21,6.592194,5.3327274739999995
969,PLCB1,ATP1A1,5.6935434,5.502073673
970,PLCB1,ATP2B1,8.019364999999999,4.967043310700001
971,PLCB1,ATP6V0A4,4.9319024,2.445035604599999
972,PLCB1,BMP1,4.7714376,5.183838548000002
973,PLCB1,CBS,4.7817354000000005,5.196105581999999
974,PLCB1,CD320,4.7714376,5.236724868000001
975,PLCB1,CDH2,7.370837700000001,5.360718553999999
976,PLCB1,CTNNB1,9.906891,5.270084931999998
977,PLCB1,DNM3,5.7734914,4.924393467999998
978,PLCB1,DYNLL2,5.7734914,5.440710841000003
979,PLCB1,ERC2,8.019364999999999,4.7018049693
980,PLCB1,FILIP1,2.2231941,5.446917248
981,PLCB1,FLAD1,5.021804299999999,5.741178291
982,PLCB1,FRG1,4.9620323,5.494766697000001
983,PLCB1,GABBR1,8.019364999999999,5.377441701
984,PLCB1,GABBR2,4.966724,5.292897321199999
985,PLCB1,GOT1,8.0,5.784252729999999
986,PLCB1,GPR39,3.844035,5.738923296999997
987,PLCB1,HBE1,4.2387147,5.7758040893999985
988,PLCB1,HLCS,5.107285,5.891691280999997
989,PLCB1,HLX,6.845114,5.349075391
990,PLCB1,HS1BP3,6.304005999999999,5.655078072000002
991,PLCB1,HTT,7.309955599999999,5.381870376400001
992,PLCB1,INA,5.980891000000001,5.293364631
993,PLCB1,IRX1,4.286304,2.4947138318000004
994,PLCB1,ITGB6,4.836501,5.372288532999999
995,PLCB1,JRKL,4.296604,5.873096016299999
996,PLCB1,KCNA1,6.802554,6.180406872000001
997,PLCB1,KCNN3,6.592194,5.439314667400001
998,PLCB1,KIF22,5.5849624,5.7416518360000035
999,PLCB1,LARP4B,3.6270480000000003,5.678562018399999
